# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
1657		204		0		186
1658		205		0		186
1659		205		0		184
1660		203		0		186
1661		207		0		186
1662		205		0		185
1663		209		0		186
1664		211		0		186
1665		201		0		183
1666		205		0		185
1667		207		0		183
1668		209		0		186
1669		211		0		187
1670		207		0		186
1671		207		0		186
1672		207		0		186
1673		211		0		182
1674		210		0		183
1675		206		0		186
1676		207		0		183
1677		208		0		183
1678		209		0		185
1679		207		0		185
1680		211		0		185
1681		206		0		185
1682		206		0		184
1683		217		0		182
1684		217		0		183
1685		213		0		183
1686		212		0		186
1687		213		0		186
1688		213		0		187
1689		211		0		187
1690		209		0		186
1691		210		0		182
1692		208		0		182
1693		206		0		186
1694		210		0		184
1695		209		0		185
1696		205		0		185
1697		207		0		184
1698		210		0		183
1699		213		0		185
1700		211		0		185
1701		207		0		186
1702		207		0		186
1703		207		0		186
1704		210		0		186
1705		208		0		185
1706		206		0		186
1707		207		0		187
1708		205		0		187
1709		203		0		185
1710		205		0		186
1711		207		0		185
1712		205		0		186
1713		209		0		184
1714		214		0		189
1715		211		0		189
1716		201		0		185
1717		205		0		185
1718		205		0		184
1719		205		0		185
1720		205		0		184
1721		207		0		183
1722		214		0		182
1723		207		0		184
1724		218		0		185
1725		209		0		182
1726		209		0		181
1727		207		0		182
1728		212		0		181
1729		217		0		183
1730		212		0		183
1731		214		0		182
1732		219		0		187
1733		219		0		183
1734		218		0		184
1735		215		0		188
1736		211		0		186
1737		208		0		183
1738		206		0		183
1739		203		0		186
1740		209		0		185
1741		207		0		182
1742		215		0		185
1743		210		0		184
1744		209		0		185
1745		211		0		188
1746		214		0		187
1747		219		0		187
1748		213		0		189
1749		209		0		186
1750		206		0		187
1751		210		0		189
1752		214		0		188
1753		209		0		183
1754		210		0		184
1755		209		0		186
1756		208		0		185
1757		209		0		181
1758		205		0		183
1759		204		0		183
1760		211		0		188
1761		211		0		188
1762		211		0		184
1763		216		0		184
1764		207		0		185
1765		204		0		183
1766		208		0		183
1767		207		0		184
1768		207		0		184
1769		209		0		183
1770		213		0		182
1771		218		0		180
1772		213		0		181
1773		210		0		185
1774		219		0		185
1775		211		0		180
1776		209		0		188
1777		205		0		186
1778		208		0		187
1779		207		0		182
1780		206		0		186
1781		211		0		184
1782		207		0		181
1783		209		0		182
1784		209		0		186
1785		211		0		187
1786		216		0		188
1787		215		0		190
1788		205		0		186
1789		210		0		185
1790		210		0		185
1791		209		0		183
1792		212		0		184
1793		213		0		185
1794		219		0		185
1795		221		0		187
1796		216		0		187
1797		213		0		187
1798		209		0		186
1799		200		0		183
1800		208		0		181
1801		203		0		183
1802		206		0		186
1803		202		0		186
1804		202		0		188
1805		200		0		184
1806		198		0		185
1807		198		0		185
1808		204		0		185
1809		204		0		185
1810		202		0		186
1811		204		0		185
1812		202		0		188
1813		206		0		186
1814		200		0		186
1815		198		0		185
1816		207		0		186
1817		198		0		185
1818		198		0		185
1819		200		0		184
1820		204		0		184
1821		210		0		184
1822		206		0		186
1823		198		0		185
1824		198		0		185
1825		198		0		185
1826		202		0		186
1827		204		0		185
1828		204		0		184
1829		198		0		189
1830		197		0		187
1831		201		0		184
1832		195		0		186
1833		194		0		186
1834		196		0		185
1835		198		0		185
1836		199		0		186
1837		200		0		186
1838		194		0		186
1839		197		0		189
1840		199		0		187
1841		200		0		184
1842		196		0		186
1843		200		0		187
1844		200		0		185
1845		199		0		184
1846		201		0		183
1847		198		0		186
1848		202		0		184
1849		197		0		189
1850		194		0		185
1851		195		0		185
1852		195		0		183
1853		197		0		183
1854		197		0		184
1855		197		0		184
1856		196		0		182
1857		193		0		186
1858		195		0		185
1859		197		0		182
1860		197		0		183
1861		197		0		185
1862		193		0		188
1863		195		0		187
1864		195		0		187
1865		195		0		186
1866		194		0		184
1867		193		0		184
1868		195		0		183
1869		189		0		187
1870		191		0		188
1871		193		0		189
1872		191		0		185
1873		193		0		185
1874		193		0		184
1875		191		0		185
1876		195		0		185
1877		195		0		188
1878		193		0		185
1879		195		0		183
1880		191		0		187
1881		191		0		185
1882		196		0		187
1883		194		0		188
1884		192		0		188
1885		196		0		190
1886		193		0		187
1887		192		0		187
1888		196		0		187
1889		195		0		187
1890		197		0		190
1891		195		0		190
1892		198		0		187
1893		197		0		189
1894		191		0		188
1895		197		0		191
1896		197		0		190
1897		199		0		192
1898		189		0		187
1899		193		0		188
1900		191		0		188
1901		197		0		187
1902		193		0		188
1903		189		0		187
1904		192		0		188
1905		198		0		188
1906		202		0		188
1907		195		0		185
1908		197		0		185
1909		194		0		187
1910		198		0		184
1911		198		0		182
1912		193		0		184
1913		194		0		183
1914		196		0		186
1915		197		0		186
1916		189		0		186
1917		190		0		185
1918		192		0		185
1919		192		0		187
1920		194		0		189
1921		193		0		186
1922		191		0		188
1923		193		0		189
1924		195		0		185
1925		195		0		185
1926		192		0		184
1927		196		0		183
1928		199		0		186
1929		191		0		185
1930		192		0		184
1931		191		0		188
1932		191		0		186
1933		193		0		187
1934		198		0		185
1935		197		0		187
1936		194		0		188
1937		192		0		187
1938		192		0		187
1939		197		0		185
1940		196		0		186
1941		189		0		187
1942		189		0		187
1943		193		0		186
1944		191		0		188
1945		191		0		186
1946		191		0		186
1947		195		0		186
1948		193		0		188
1949		193		0		187
1950		193		0		187
1951		192		0		187
1952		192		0		187
1953		192		0		187
1954		196		0		189
1955		194		0		189
1956		192		0		187
1957		196		0		190
1958		192		0		187
1959		198		0		191
1960		200		0		192
1961		198		0		189
1962		194		0		186
1963		196		0		183
1964		195		0		187
1965		194		0		186
1966		195		0		187
1967		203		0		185
1968		193		0		186
1969		193		0		183
1970		195		0		184
1971		193		0		186
1972		195		0		186
1973		193		0		187
1974		197		0		192
1975		200		0		192
1976		193		0		185
1977		194		0		185
1978		192		0		188
1979		193		0		185
1980		195		0		187
1981		199		0		186
1982		193		0		187
1983		195		0		188
1984		195		0		188
1985		195		0		188
1986		196		0		187
1987		196		0		184
1988		192		0		189
1989		197		0		190
1990		192		0		189
1991		192		0		189
1992		191		0		188
1993		196		0		186
1994		194		0		185
1995		194		0		185
1996		193		0		188
1997		190		0		188
1998		192		0		186
1999		195		0		186
2000		198		0		190
2001		203		0		191
2002		202		0		192
2003		192		0		189
2004		195		0		191
2005		194		0		189
2006		202		0		189
2007		194		0		188
2008		195		0		189
2009		190		0		188
2010		194		0		187
2011		196		0		190
2012		203		0		184
2013		202		0		186
2014		197		0		186
2015		192		0		187
2016		190		0		188
2017		195		0		185
2018		201		0		189
2019		192		0		186
2020		192		0		186
2021		195		0		187
2022		200		0		190
2023		193		0		186
2024		191		0		188
2025		190		0		188
2026		190		0		188
2027		190		0		188
2028		193		0		190
2029		195		0		189
2030		197		0		190
2031		200		0		191
2032		200		0		187
2033		199		0		189
2034		213		0		190
2035		208		0		192
2036		194		0		188
2037		194		0		185
2038		194		0		187
2039		196		0		190
2040		203		0		190
2041		199		0		187
2042		195		0		187
2043		193		0		187
2044		194		0		188
2045		199		0		187
2046		201		0		186
2047		201		0		189
2048		196		0		186
2049		198		0		187
2050		190		0		188
2051		196		0		188
2052		200		0		191
2053		201		0		189
2054		192		0		189
2055		194		0		190
2056		197		0		191
2057		195		0		190
2058		195		0		187
2059		202		0		186
2060		198		0		185
2061		201		0		189
2062		200		0		189
2063		200		0		189
2064		210		0		189
2065		205		0		187
2066		197		0		188
2067		196		0		189
2068		196		0		188
2069		202		0		187
2070		196		0		191
2071		192		0		189
2072		192		0		189
2073		194		0		189
2074		194		0		188
2075		198		0		188
2076		205		0		186
2077		197		0		191
2078		194		0		193
2079		193		0		190
2080		199		0		184
2081		197		0		183
2082		195		0		188
2083		196		0		191
2084		195		0		187
2085		197		0		186
2086		195		0		187
2087		197		0		186
2088		193		0		188
2089		196		0		187
2090		194		0		189
2091		194		0		189
2092		197		0		189
2093		193		0		189
2094		193		0		189
2095		191		0		189
2096		190		0		190
2097		192		0		190
2098		196		0		189
2099		200		0		195
2100		197		0		191
2101		198		0		188
2102		196		0		186
2103		203		0		186
2104		202		0		190
2105		197		0		192
2106		195		0		190
2107		198		0		189
2108		204		0		186
2109		196		0		189
2110		192		0		191
2111		195		0		187
2112		193		0		189
2113		193		0		187
2114		196		0		187
2115		193		0		188
2116		194		0		186
2117		195		0		187
2118		192		0		190
2119		192		0		189
2120		198		0		188
2121		192		0		189
2122		192		0		189
2123		194		0		188
2124		197		0		189
2125		196		0		189
2126		192		0		190
2127		196		0		188
2128		190		0		189
2129		196		0		186
2130		194		0		188
2131		196		0		192
2132		193		0		188
2133		192		0		190
2134		194		0		191
2135		192		0		190
2136		194		0		190
2137		194		0		191
2138		193		0		188
2139		194		0		189
2140		193		0		189
2141		198		0		192
2142		203		0		187
2143		201		0		188
2144		195		0		188
2145		198		0		183
2146		195		0		187
2147		196		0		188
2148		197		0		188
2149		201		0		188
2150		199		0		187
2151		202		0		186
2152		196		0		189
2153		199		0		189
2154		197		0		187
2155		202		0		190
2156		197		0		185
2157		193		0		185
2158		192		0		189
2159		200		0		191
2160		196		0		186
2161		196		0		186
2162		194		0		186
2163		194		0		188
2164		192		0		191
2165		194		0		189
2166		194		0		189
2167		194		0		189
2168		194		0		187
2169		196		0		186
2170		194		0		189
2171		198		0		188
2172		194		0		188
2173		197		0		188
2174		199		0		187
2175		195		0		187
2176		194		0		186
2177		198		0		188
2178		193		0		188
2179		194		0		189
2180		196		0		190
2181		190		0		189
2182		192		0		187
2183		192		0		187
2184		191		0		187
2185		197		0		189
2186		204		0		189
2187		194		0		184
2188		196		0		185
2189		204		0		186
2190		195		0		185
2191		197		0		187
2192		201		0		189
2193		198		0		192
2194		191		0		188
2195		190		0		189
2196		191		0		187
2197		192		0		189
2198		198		0		189
2199		190		0		189
2200		193		0		189
2201		197		0		189
2202		193		0		188
2203		194		0		188
2204		194		0		187
2205		192		0		191
2206		190		0		189
2207		192		0		188
2208		192		0		188
2209		192		0		188
2210		202		0		184
2211		195		0		186
2212		197		0		186
2213		198		0		188
2214		195		0		186
2215		191		0		188
2216		194		0		188
2217		192		0		187
2218		195		0		187
2219		198		0		189
2220		196		0		192
2221		190		0		188
2222		190		0		188
2223		195		0		189
2224		200		0		188
2225		198		0		187
2226		201		0		186
2227		200		0		186
2228		195		0		186
2229		191		0		188
2230		192		0		188
2231		193		0		187
2232		197		0		187
2233		190		0		188
2234		190		0		188
2235		192		0		189
2236		195		0		190
2237		193		0		189
2238		194		0		189
2239		194		0		188
2240		198		0		184
2241		204		0		189
2242		196		0		185
2243		197		0		186
2244		199		0		188
2245		198		0		190
2246		194		0		187
2247		195		0		187
2248		199		0		188
2249		197		0		188
2250		193		0		189
2251		196		0		189
2252		194		0		190
2253		198		0		189
2254		198		0		186
2255		199		0		187
2256		202		0		186
2257		195		0		187
2258		194		0		188
2259		197		0		185
2260		193		0		188
2261		197		0		186
2262		200		0		187
2263		199		0		188
2264		199		0		190
2265		197		0		191
2266		199		0		189
2267		199		0		186
2268		202		0		188
2269		197		0		192
2270		197		0		188
2271		204		0		189
2272		199		0		191
2273		206		0		190
2274		200		0		186
2275		202		0		187
2276		205		0		186
2277		203		0		187
2278		196		0		188
2279		198		0		186
2280		201		0		191
2281		202		0		187
2282		195		0		189
2283		197		0		189
2284		200		0		189
2285		200		0		189
2286		204		0		188
2287		198		0		186
2288		202		0		186
2289		206		0		184
2290		198		0		188
2291		201		0		185
2292		200		0		187
2293		198		0		188
2294		196		0		185
2295		198		0		186
2296		204		0		187
2297		195		0		186
2298		197		0		185
2299		196		0		186
2300		199		0		188
2301		206		0		188
2302		200		0		187
2303		195		0		190
2304		202		0		187
2305		201		0		190
2306		203		0		187
2307		199		0		188
2308		196		0		185
2309		196		0		189
2310		195		0		188
2311		199		0		188
2312		202		0		186
2313		204		0		187
2314		207		0		187
2315		202		0		186
2316		202		0		184
2317		202		0		189
2318		198		0		186
2319		201		0		186
2320		202		0		184
2321		202		0		186
2322		197		0		186
2323		197		0		188
2324		201		0		191
2325		199		0		190
2326		202		0		191
2327		198		0		190
2328		203		0		187
2329		200		0		189
2330		198		0		187
2331		199		0		190
2332		197		0		189
2333		203		0		188
2334		200		0		190
2335		196		0		191
2336		194		0		189
2337		194		0		186
2338		192		0		188
2339		194		0		189
2340		195		0		190
2341		196		0		188
2342		199		0		193
2343		200		0		193
2344		199		0		191
2345		194		0		186
2346		196		0		185
2347		194		0		187
2348		194		0		189
2349		198		0		191
2350		197		0		190
2351		196		0		188
2352		200		0		189
2353		198		0		191
2354		202		0		190
2355		200		0		190
2356		200		0		189
2357		196		0		189
2358		198		0		190
2359		192		0		188
2360		196		0		190
2361		194		0		186
2362		194		0		186
2363		194		0		186
2364		197		0		188
2365		201		0		189
2366		206		0		189
2367		203		0		189
2368		198		0		187
2369		200		0		187
2370		196		0		188
2371		196		0		190
2372		195		0		190
2373		206		0		187
2374		205		0		188
2375		203		0		185
2376		205		0		187
2377		202		0		185
2378		212		0		185
2379		203		0		186
2380		202		0		189
2381		201		0		184
2382		204		0		185
2383		204		0		189
2384		200		0		188
2385		199		0		187
2386		198		0		189
2387		197		0		186
2388		194		0		183
2389		194		0		182
2390		192		0		189
2391		188		0		186
2392		192		0		189
2393		194		0		188
2394		192		0		190
2395		190		0		188
2396		192		0		189
2397		194		0		188
2398		192		0		186
2399		188		0		186
2400		190		0		185
2401		188		0		186
2402		192		0		185
2403		188		0		186
2404		188		0		186
2405		190		0		184
2406		190		0		184
2407		188		0		186
2408		190		0		187
2409		190		0		187
2410		190		0		187
2411		190		0		187
2412		192		0		186
2413		194		0		184
2414		194		0		185
2415		198		0		187
2416		196		0		186
2417		196		0		185
2418		192		0		185
2419		192		0		185
2420		194		0		185
2421		192		0		186
2422		194		0		187
2423		194		0		187
2424		192		0		188
2425		194		0		187
2426		190		0		185
2427		201		0		184
2428		201		0		186
2429		188		0		186
2430		192		0		186
2431		190		0		188
2432		194		0		186
2433		188		0		186
2434		188		0		188
2435		193		0		184
2436		189		0		187
2437		191		0		185
2438		191		0		186
2439		198		0		183
2440		191		0		186
2441		192		0		183
2442		192		0		183
2443		197		0		185
2444		189		0		187
2445		189		0		187
2446		200		0		189
2447		204		0		185
2448		200		0		187
2449		192		0		189
2450		192		0		189
2451		191		0		189
2452		191		0		188
2453		191		0		184
2454		198		0		189
2455		202		0		188
2456		199		0		187
2457		203		0		186
2458		201		0		183
2459		198		0		185
2460		201		0		189
2461		199		0		189
2462		197		0		188
2463		194		0		188
2464		196		0		187
2465		195		0		186
2466		206		0		190
2467		202		0		186
2468		198		0		187
2469		202		0		184
2470		193		0		185
2471		193		0		188
2472		195		0		186
2473		198		0		189
2474		200		0		190
2475		197		0		192
2476		197		0		191
2477		194		0		187
2478		190		0		187
2479		196		0		185
2480		194		0		189
2481		191		0		187
2482		192		0		185
2483		190		0		187
2484		197		0		189
2485		193		0		187
2486		191		0		186
2487		189		0		188
2488		189		0		188
2489		193		0		184
2490		193		0		185
2491		194		0		186
2492		188		0		187
2493		190		0		185
2494		194		0		186
2495		195		0		188
2496		199		0		186
2497		200		0		187
2498		199		0		187
2499		201		0		189
2500		198		0		188
2501		190		0		189
2502		194		0		193
2503		194		0		190
2504		197		0		186
2505		197		0		186
2506		196		0		185
2507		200		0		187
2508		202		0		189
2509		198		0		184
2510		192		0		188
2511		190		0		187
2512		190		0		187
2513		192		0		186
2514		192		0		188
2515		188		0		187
2516		192		0		188
2517		192		0		187
2518		194		0		187
2519		192		0		188
2520		192		0		188
2521		196		0		187
2522		196		0		183
2523		197		0		187
2524		197		0		188
2525		197		0		187
2526		191		0		187
2527		190		0		186
2528		190		0		186
2529		190		0		188
2530		188		0		187
2531		188		0		187
2532		193		0		188
2533		196		0		190
2534		196		0		186
2535		193		0		188
2536		193		0		188
2537		191		0		187
2538		192		0		187
2539		198		0		192
2540		208		0		184
2541		202		0		185
2542		206		0		189
2543		199		0		188
2544		193		0		189
2545		188		0		187
2546		190		0		188
2547		196		0		190
2548		192		0		187
2549		192		0		190
2550		190		0		188
2551		190		0		189
2552		190		0		189
2553		192		0		187
2554		192		0		187
2555		194		0		189
2556		195		0		187
2557		195		0		185
2558		193		0		187
2559		191		0		186
2560		195		0		187
2561		198		0		184
